365.061903875001,631.335667684999,94.41525032292,38.5063964780001,444.558495258,51.618797158,21.556601332,359.4196037582,655.524974809999,25.940810195,45.845396731,35.2297631832,110.720234466,14.6911258564,75.5603123560001,623.8103511028,16.643889935,641.597256877,39.815115451,21.798076268,21.921533909,10000,108.4855679072,355.762786674,641.712984435201,659.525360877201,35.429388684,8.495755714,662.0919582569,17.576482154,643.381483956999,358.761516,106.793820422,57.35132739,577.438783074,640.929588655899,434.2545023848,627.245129365,339.441888920544,350.2441298497,59.057238221,18.886396027,26.1500437446,25.903211851,29.597004426,623.319112241001,15.859897862,47.4702083188,24.957750226,329.2422804716,80.6655107700001,13.3238131,538.870792328999,444.9794477075,98.0306938439998,499.585697042,352.6732993308,508.4402240131,516.0671479465,629.46316841948,31.274480192,610.868730836999,20.131539892,30.394732065,22.66836613,552.570965317999,624.94760046,637.7271810442,64.276831464,97.3315360739999,492.327416697,12.39954254,536.475402006301,400.190062937,111.0228217582,7.989389581,488.6548746026,647.132896027,40.966582759,34.72805389,322.14020848922,12.2853207514,643.3402051902,12.7819211864,18.11214835,21.987780081,15.469278428,652.220210606,629.162484136,556.219026821,24.519755138,12.714631232,19.42309606,661.0305059999,100.177121487,644.3330698792,632.2696267884,62.6051344346001,669.853567748601,555.3174945511
490.4854926462,519.4116447942,13.48310924628,40.5124211601999,498.452336927199,223.1010721032,172.7312377492,479.9822632198,520.2490506896,180.4910774632,28.1089257752,35.8997564074,13.9022181822,91.3844238486,15.9357789762,495.5367962034,140.5186950492,526.8823861936,31.1884642302,50.2940400142,170.4541679372,108.4855679072,10000,507.2817758472,514.8207592256,541.7970178548,35.0361450362,95.5541590652001,540.567047937199,162.7406095032,517.0869194206,479.1094098662,14.2499286782,227.7414075172,538.889308175401,513.4752745575,504.957598216601,512.0485003104,456.017296898744,475.038752943901,19.6475301472,149.0269336172,166.0016876738,51.4303657251999,48.4306321191999,493.2075059286,59.6786341112,24.849737514,182.4026372012,480.872262300801,16.1198427392,94.4745779452,552.2178484556,500.0077339559,13.7542477382,503.8056030782,507.104307979601,564.958051696799,522.766057632201,510.36375499496,177.5992824612,498.2105371796,51.2629107072,46.3404190052,156.2898398672,515.878332746799,513.5928392076,509.1497259487,20.6649214162,14.1332390012,513.379863625,106.0570629252,525.7383285469,507.4484819162,10.6117984986,120.3889915452,510.4783996146,522.6858888706,33.6003142732,185.3462679652,442.59416104521,97.4159928626,516.9317684618,110.2132216964,142.9345117872,157.9177044472,155.8026753732,521.1268777986,520.326161665401,510.0490922516,44.4764532562,73.5738593832,52.1041978172,533.5780245843,9.5579923092,518.9914955278,523.084024782999,232.0104006918,544.2143219339,537.9644712169
29.266890536,335.1882200136,496.17087943692,424.571035229,42.451572161,308.985809104,322.446147628,34.2552109372,475.996885782,320.975993661,438.771853061,423.0915683188,507.438869452999,370.1515386626,473.758475707,296.1783005228,337.771329405,221.449079661,433.445545143,398.537115844,324.294231907,355.762786674,507.2817758472,10000,225.1033771482,330.5650704342,422.965667746,361.524236796,307.8485841559,324.523575088,264.660526679,30.737115175,499.010287922,308.184970697,53.544921186,398.8637287039,29.7045247628,148.9928881736,35.675957951526,27.8524356403,454.343897418,331.930320794,325.6109999584,401.954884479,409.714015168,164.692558348,384.988145415999,447.1747551952,320.50935544,10.4437250954,476.92607384,366.510459851999,32.250770587,38.7550352095,493.967218014,12.07802196,11.4181723886,32.8731489928,11.33978121,145.37518139872,319.320975223,135.481219939,393.415553744,411.792991891,329.855216477,33.112397599,215.861326759,183.0255650382,460.480159124,497.525299463,10.424040347,360.569329936,15.7523712513,34.998091768,512.3491312868,349.138299442,39.8931592646,162.853590671,432.041682777,317.758488312,29.22103823989,363.0687352646,275.4956916842,357.7212598528,336.713186084,330.28558509,330.797141698,221.121499282,334.212744995,61.618658177,404.007300963999,378.190729608,392.939354648,401.3749593289,502.169309904,253.5743739976,244.6321620274,307.1250092524,281.2113691773,31.8958911714
218.4846265868,34.2687534445,533.45126745228,569.5138938066,140.4581809038,613.1616187054,652.4878928924,227.3172071436,113.2261089988,647.902772173801,561.6928063124,577.487890583999,521.6193431308,628.161751133201,543.9266781604,10.7663486075,662.0901154148,36.1859398668,570.4215015664,600.7140895028,653.217827212801,641.712984435201,514.8207592256,225.1033771482,10000,38.896051083,578.294173768602,630.4768469708,40.8952022242,657.022546355401,8.74486906140001,230.5964608908,522.72845044,609.738558513001,48.4231295184,9.6261059987,142.1315951404,32.6706870082,249.867683265526,233.9969928407,546.6144122932,657.7984992662,648.4516039886,587.403236292601,586.095982211801,11.5520937514,608.605156476201,559.9079351526,646.3609053688,258.2355360686,537.497625141599,629.1466954068,54.9493181454,132.5098147468,528.5490491558,68.1042092978,233.0739699606,91.8991355054,60.5757410218001,9.26692523235999,637.442776908801,32.7261842498,599.1531898708,581.260701383601,652.9455000282,41.9082112956,33.5068962964,9.5801409603,547.855701001401,526.9039745558,89.0798020058,631.4546994998,48.8309858484001,184.6980459016,513.2408004152,650.5256735002,90.8196578882002,10.9922417062,562.9910547556,632.1016669464,264.17211944458,626.633276316201,9.1995080266,633.7057925616,660.9658885514,653.3144818828,663.4444910938,9.01649256320001,34.6945185304,8.7773147358,594.300351474,619.185574785799,603.0828621804,15.7435000487,517.7497293484,8.99558119399999,33.7891093442,604.6131618398,11.6948752569,46.4067399032001
332.1564746992,13.1684619591,562.55012998428,595.6701695996,263.0793400942,715.223676611199,701.4292826922,334.9824975178,53.6669562077999,708.079372206201,589.4547912196,601.971366481999,548.9247915042,650.938896641601,567.9324426818,47.7334387249,680.3983936672,10.8737523854,595.2001220062,621.999827670201,707.562549890199,659.525360877201,541.7970178548,330.5650704342,38.896051083,10000,604.0539917042,652.5001438892,10.2367128318,698.6907026712,40.0876460453999,342.1020813822,551.6586481182,710.7529087476,74.0236724328,43.2986395719,256.933320916,17.6719943354,364.626135502526,344.5235750798,571.3078826292,683.855345277599,699.1389278834,612.7239875546,611.9298130856,50.3696816418,631.218603184201,584.977757423,709.4468458642,353.642121365,566.8992700602,653.2366194756,119.7579422302,248.8303137276,553.813638606199,164.8061377128,328.0635264014,158.5845520954,143.3831731902,49.4984507165601,705.000482322199,34.3101363382,621.0934465052,605.6552036436,691.5044867652,96.7196939522,16.1831359262,43.5306313983,574.6975799328,555.4961410126,175.2908562776,653.8369504186,120.5115575988,296.5492835446,543.509029055,669.7179084882,197.1469523786,45.8568886744,589.0865837356,710.529116728199,370.83359102398,649.914650348999,40.5326397648,656.1167444368,680.840224020201,685.4581873052,690.7752087836,37.8723599734,14.9950285076,121.8249094902,615.122237580201,643.2954151962,628.7570449962,36.2558193209001,548.7381311592,39.488407065,12.6128340752,707.5068040556,31.3958527449,95.4133163248
421.062660569999,575.5085005034,27.23880779246,12.307382828,507.877306971,151.566987032,88.9571141680001,411.9253477382,594.100019517999,99.2346060620001,8.742305413,7.27603686119999,32.581796355,34.2466754253,20.455409122,559.2261108558,62.461166678,584.324939768,8.231640305,11.034929097,89.6375026459999,35.429388684,35.0361450362,422.965667746,578.294173768602,604.0539917042,10000,29.340462082,604.6405046239,80.2331067420001,578.619414011,412.766961353,31.521758919,157.675121306,597.117912169001,580.5302300219,499.913810038799,570.8423209796,393.500416604344,406.8934522187,16.074585245,72.272538496,86.3518845026001,17.078256153,14.294340711,557.58737623,16.369915536,11.3929993268,98.72540547,398.0982759776,19.354656516,33.46656734,605.564840196,506.0447074968,27.266658786,553.832903202,423.6468440444,592.803934297799,573.762568471999,572.1665138084,99.7373802299999,552.973080361001,13.129787913,14.190743059,78.142927516,566.877583409,566.631008279,574.8844494702,15.685708405,27.563919414,559.568105987,39.1664450340001,580.290791619301,456.403731053,38.4810477151,43.224670833,552.7458369453,587.19696116,12.673965217,108.851769124,375.24910644022,34.1557176494,579.367519184201,39.9492520404,64.829794836,78.0967864159999,70.7560411719999,584.856505887,573.513115451999,572.522989166,9.491530172,20.598320454,13.795053352,601.2355956195,31.799795127,581.652692932601,575.9876867544,162.3635265306,607.3786871233,593.7648468591
372.232333347,620.1160978349,79.03903137092,31.925383869,452.343707808,63.127875918,27.17162625,364.5146440092,646.96204324,31.319707316,39.58507429,29.4013639928,96.103974184,13.7551253946,61.252646974,614.7904050388,21.228365176,631.151369647,34.625914473,16.336486952,27.388248141,8.495755714,95.5541590652001,361.524236796,630.4768469708,652.5001438892,29.340462082,10000,653.530797917901,23.510329252,633.359649057,366.337632749001,92.5495734100001,71.026945862,586.780662043,632.1454831789,442.8241948658,616.9623719524,344.879948932618,356.8135503077,50.336842446,23.100774208,30.5919119514,20.971589791,24.442617656,613.115841474001,11.597591598,41.5046195632,30.407440974,336.0768454696,65.538298198,12.953326848,548.081277739,452.1577053665,84.634097742,508.863089924001,357.6513753468,517.3381505124,525.1037528585,626.59722488448,37.563252468,600.795553018999,15.206743959,25.033040964,28.02345433,563.158426808,613.847492227999,627.849387009199,52.069926812,82.8587376320001,500.803453392,12.540120814,545.168856067501,408.49504184,97.3039002561999,9.61920475,497.4683090188,641.108543545,35.116016916,41.463854337,329.21370273222,12.3255504526,634.6087955842,13.4796712588,21.889798118,26.994384325,20.072530234,640.635822398,618.99907844,565.38092927,19.559249418,9.354566653,14.575819449,653.443305193699,86.321188665,634.3184256376,622.0316331514,76.4923363965999,659.505248872,565.1247639857
313.5803938889,12.4994905201,564.45144277898,597.4840615033,243.4229999569,700.576134200899,702.397605575901,317.617228928101,57.9617851637,709.6710361659,590.5307249339,604.720094371099,549.979400627901,652.0312077873,568.9683900909,48.9202731114,681.2030585859,11.2449607624,597.4820576959,624.689523439901,705.8809149899,662.0919582569,540.567047937199,307.8485841559,40.8952022242,10.2367128318,604.6405046239,653.530797917901,10000,698.2037694059,40.6090987034,323.5141621399,551.3918442999,696.514001726901,52.1983917399,44.0235318663,237.2670084934,15.1819284626,347.663275064626,324.9887358965,574.0948428989,683.236413013899,698.8384049865,616.1124507113,613.6254766779,47.2664568434,630.460403783899,586.191248847,711.263961485901,333.7759888917,568.7042985059,652.6176685039,97.0709498999001,232.3145730109,555.3203697119,141.2949300859,306.8906913945,137.3419632051,120.2561190239,43.54520360496,704.8320011939,28.0290248159,622.9067868299,606.8668820493,692.6973719659,72.4124190519,15.0676101886,42.4881183541,574.428275592901,557.1641269959,151.7281655489,653.6366805379,96.8515370345,279.2005727379,542.3234136194,670.193140863901,178.8022442253,42.5753148831,589.699668277299,712.605998457901,354.802216467371,649.1458251013,42.1888339505,656.7042171691,682.3152100379,683.265497347899,691.2243483159,36.747377775,13.7886558636,103.7223930199,618.2900567599,644.6686991739,627.951785929901,37.6423572811,547.775776559901,39.5722392978,12.2122899331,693.9438870623,31.8531743244,73.0703266285
334.770616959,668.2540724229,153.36526328892,79.0272699750001,409.193062289,19.577860974,6.905458024,330.7627220762,692.377780058,7.31586102,103.134775578,78.6887011108001,169.122164272,29.8788409604,136.033789352,660.127962009801,12.949276935,669.411713666,89.534710794,46.878193046,7.41610752799999,17.576482154,162.7406095032,324.523575088,657.022546355401,698.6907026712,80.2331067420001,23.510329252,698.2037694059,10000,681.298104468,329.022803585,167.042364678,22.815871776,534.495592916001,680.4937804399,400.9639196608,606.3580446084,310.388442760296,321.2608205537,119.312951007,11.732402759,11.5731574786,51.905437907,59.117554014,600.227765657,39.392137274,106.3725723512,7.689842028,298.1940725056,143.344060126,28.471869828,499.215858392,411.002169365,158.78876083,462.575083786,319.763630578799,468.7648767404,478.225968375501,590.89218080348,12.864624768,592.348107471,46.770763321,61.22986347,11.517404544,511.866751949,659.930360575999,620.043377867199,126.24090007,159.22356855,457.266608067001,23.275048979,497.6992910383,368.420548351,165.2542058442,14.416198292,453.564003237001,608.267785108,87.342845583,13.654114242,294.27587248522,23.9972724694,682.6576874162,20.6040426622,12.245147784,11.539913762,7.5822486,658.383011039,666.0416998,518.159622928,53.576267916,32.328596852,44.16741614,702.9180012567,156.369118033,681.6031880402,666.4019560534,25.8231610086,709.4086302343,514.018650921401
256.453975515,33.4770951117,535.020915699081,569.958951825999,178.405163451,645.357621559,685.587050062,263.0376969106,48.37591749,679.287853441001,562.957194912,580.2974769832,523.188623117,627.667407396401,543.527771682,10.5230494828,660.927670808001,36.979794874,570.051830395999,600.357831762,687.291859482,643.381483956999,517.0869194206,264.660526679,8.74486906140001,40.0876460453999,578.619414011,633.359649057,40.6090987034,681.298104468,10000,267.337410598,525.091496739,641.114244087,51.598933432,9.25885275189999,179.5360479764,34.0063471772,286.969912267726,270.8763559486,547.092999485,664.248683112,677.5950786886,588.57232641,586.090176224,11.177993155,610.216826654,561.9284961318,680.313220744,299.0960076888,539.607913084,631.054981145001,89.167049332,170.662078117,528.257433873,113.290385258,272.5181724152,121.8351932472,102.779424968,8.85016292028001,669.104860218,36.167648391,599.718750138,583.787144697,672.535683640001,53.343153937,33.713331352,8.7746515099,548.786018005,529.555888083,123.022044266,632.969376312999,83.9867309206,222.312996794,515.7733414008,652.213629632,125.0286549054,11.694095834,561.863853730999,661.520474165999,300.865378967779,628.909686936401,8.69957829119999,635.9884786362,660.732989533,667.596926772,675.145595580001,9.32693761300001,35.531061836,31.539032318,593.199921802999,624.241856282,605.212492007,10.6739427735,517.521578717,8.8272637222,33.8643306378,637.403636103401,11.4410708424,66.1856804376
9.581120084,342.8303571334,472.27483895592,412.124235095,13.680008355,309.776566995,327.789737151,11.2437163002,454.388922878,323.642851617,423.654662715001,413.7159072978,481.153639353001,368.7871912206,454.506411867,293.5477646868,338.90290211,246.431386548,420.869093531,394.151329873001,328.551343767,358.761516,479.1094098662,30.737115175,230.5964608908,342.1020813822,412.766961353,366.337632749001,323.5141621399,329.022803585,267.337410598,10000,475.749396717,309.770458633,89.164644057,389.5912115799,10.8342059222,175.8323217736,10.733204892726,9.84748717669999,435.759521078,332.356410275,320.9642781644,392.01910817,401.009163841,169.775783023,384.396161954,431.9807336952,324.267292049,38.3353364768,454.006389293,366.641535565,60.183387393,11.6480392558,469.683711484,37.993921819,39.6859526332,58.3815627798,38.887100673,150.23565322648,315.723326455,160.579873362,389.498028969,401.39488543,327.909892682,71.122012625,237.238866748,189.8121288212,443.232108858001,472.051870845,33.500212177,362.387738345,45.7599827039,10.148388766,488.9483533422,355.271282495001,11.3096342883,166.477330585,416.95739055,312.273176148,10.93116174499,363.5433417576,276.7586516982,358.1951376218,335.312098646,328.313451561,336.087380779,226.013885606,344.238349382,54.493799745,396.301961977,378.758646907,388.474036192,392.844365574,474.914063828,256.8489635342,264.8954679114,309.2236920224,286.086928986,68.2791705094
486.461076987,526.1878939966,9.06699929245999,36.194280715,499.436541846,230.870917788,176.976176804,477.1578928102,540.248506868,185.526895018,23.882067083,31.8745913028,8.071810026,92.6872653634,11.289754543,503.0748493018,144.962832604,533.67215623,25.928748576,46.882031836,174.481053412,106.793820422,14.2499286782,499.010287922,522.72845044,551.6586481182,31.521758919,92.5495734100001,551.3918442999,167.042364678,525.091496739,475.749396717,10000,234.838533751999,547.455914348,526.3716813209,505.9236105838,518.8900221136,454.991980860692,470.006746213699,22.527383439,154.045051502,170.3164465386,46.975693091,46.012392282,499.527364234,56.9170710660001,20.1041247836,186.262768776,474.3138406426,11.390377087,93.6171881000001,559.33089604,502.8787296525,8.29561227600001,507.409898636,500.6008695708,574.679235246399,528.0722455585,516.90131638148,181.564298836,502.371507875,48.106316379,41.6094557469999,161.322874482,520.422693643,519.916470524,518.3581079992,15.883849963,9.06373417,515.54380262,104.91431417,530.571824294299,509.640743824,15.3902419952,121.2115329,519.6558894906,529.032171662,31.760235763,191.94304061,438.81105136822,95.8011044374,524.0541138762,107.3797586812,148.760948162,162.370537412,158.228309058,529.923710506,526.933074485999,517.333937119,41.643996996,72.551858888,50.099674518,546.5438913171,14.629869426,525.7411570906,529.9641682284,239.6807182166,553.455472500999,544.9787340054
311.229325479,710.8059567675,224.42941379292,150.298774379,375.834977855,6.963539931,21.011337969,307.9996971022,738.589256372001,16.248059744,177.746645272,154.1872012148,238.076608276,71.3124580986,205.820386146,655.8327121983,35.8735266949999,623.09644258,165.449059418,121.38786687,20.927421981,57.35132739,227.7414075172,308.184970697,609.738558513001,710.7529087476,157.675121306,71.026945862,696.514001726901,22.815871776,641.114244087,309.770458633,234.838533751999,10000,495.731464694,725.656634766899,365.8276571298,563.3923313556,299.905500799996,300.5952830277,185.161542561,31.129174038,24.330163114,122.975768781,131.371677808,552.579431068001,105.711117526,181.7290008552,16.278606524,287.358495745201,213.48752021,69.210869782,460.973405789,374.0360756208,226.817149854,426.463404872,300.9687707138,424.9702982771,443.641769935,543.84886369432,18.905180964,549.417303612001,120.39852127,132.393375434,27.399583353,476.800085863,616.654954271,572.7500188812,198.470787384,226.248812264,420.723196621,59.926815492,459.9626130043,340.144654106,228.0582146382,47.9376196620001,414.104135881,562.265213959,159.944717277,15.932971408,280.39804351922,67.8005326746,649.9204156402,57.3190207908,33.858115162,30.468434608,29.803362958,612.346401569001,705.880621618,474.728275399,130.96128371,91.425772124,114.709096574,748.6120286687,222.430920244,635.0875357412,640.0998841804,6.960260108,666.3901321126,473.117107763399
76.910745353,89.2539253124,558.60753600708,598.438754225,51.457216801,499.109780141,532.039487605,92.2575868476,267.382143074,524.641185221,583.911882662999,597.6172310582,544.791127001,593.9033686026,563.509071832999,84.3021488218,549.305006043,10.816487795,592.241349542,616.255118387,534.197272364,577.438783074,538.889308175401,53.544921186,48.4231295184,74.0236724328,597.117912169001,586.780662043,52.1983917399,534.495592916001,51.598933432,89.164644057,547.455914348,495.731464694,10000,175.4637824799,38.9070750482,13.1190101346,116.202937608726,92.9011330945999,569.575478407001,541.172770511999,534.194501165399,612.051597218,613.895128239,50.299646689,615.718259416001,580.1170648798,526.417227276,82.1910746998001,564.159061406999,588.844481097001,9.97687962700001,45.8213400407,553.031116494,16.303018249,54.7718452282,11.4289785111,11.1934619025,46.17491390504,523.066460406,18.737859153,616.99135601,605.904144936,537.706348111999,11.648935257,16.562603566,45.4500319729,570.138015651,554.772642362,13.442479931,577.425245787,11.4304799043,54.508180863,546.6136753408,568.284123069,40.6166563181,44.794762581,590.429153618001,519.272655560999,125.48272771678,583.302968539601,58.8114659332,573.9171860808,546.480056265001,534.313850527,543.883090493999,45.235942265,89.3550345520001,44.038215098,611.89445775,606.819204094,618.980854263,174.6754550247,548.879313405001,51.2446823094,14.4733291738,495.5683497474,56.1658918036,9.3563651324
382.1982131909,33.4586154782,536.42000889298,570.3610588739,311.0904291489,723.543963523901,682.3524065629,383.2027889435,11.8591327768,691.075584736899,565.4104453769,582.6713308701,523.7414195369,626.590027254301,543.8515429169,10.8513179633,660.174151810901,46.2984527949,574.110645911901,600.7742543679,686.1667292179,640.929588655899,513.4752745575,398.8637287039,9.6261059987,43.2986395719,580.5302300219,632.1454831789,44.0235318663,680.4937804399,9.25885275189999,389.5912115799,526.3716813209,725.656634766899,175.4637824799,10000,312.1742571363,87.6285598305,403.865396606626,396.4868269355,547.755832434901,660.7498694179,672.3378801395,591.6654396319,586.866284097899,82.7869459979001,611.5484212029,562.9673981187,691.383174686899,424.5067140497,540.2154086729,627.726487161901,216.7726965209,299.0878311959,529.987558330901,245.9854064729,401.5480830851,255.2317814821,234.9819574159,98.5475056174601,684.1383364469,101.5908800429,602.7059499259,583.7029255009,670.038542192901,185.3301387479,46.6763585299,53.2005055637,549.3221000159,530.485160792899,260.0508507579,632.988493763901,214.4739124385,346.1846603809,516.6329447817,650.9645867399,255.2128500753,86.9001970689,564.3017089749,688.3339598009,419.08425123968,627.3080143613,9.1948398096,634.6634101151,661.2649785039,668.3636622209,672.2556237139,10.2037407427,35.9226860989,181.3137494079,595.4713550709,622.6380488789,604.7653277169,10.2627953146,522.571865457901,8.9590995487,42.1792069125,730.424845403501,11.9751884375,194.3942920975
10.6380607128,260.1477984036,517.12156620388,497.9037902682,12.9119884848,367.7100443008,397.2238119328,10.832890094,391.9776576158,392.6861340978,513.6986393868,500.4524172416,502.9468564678,446.3645286824,524.712595048799,207.5267323621,409.7266137108,154.1140915028,510.8478915312,477.9511848636,399.6863579728,434.2545023848,504.957598216601,29.7045247628,142.1315951404,256.933320916,499.913810038799,442.8241948658,237.2670084934,400.9639196608,179.5360479764,10.8342059222,505.9236105838,365.8276571298,38.9070750482,312.1742571363,10000,85.2657907116,10.964405230726,9.5610743011,523.811790233799,402.4131056382,394.6110947896,476.1095421168,484.8614191738,81.0804927544,465.7442176638,521.28756856,391.5264016808,37.1547123422,524.3421120536,442.2922835468,42.7884655878,11.2147419873,511.7706124608,30.6994977892,39.6618984444,49.1847180372001,31.0053262078,53.7193037862,382.2104880968,73.7213900558,472.1347128508,485.3463394832,396.8114499118,30.3810010928,146.5816237958,103.0594646276,530.5660070678,512.2996053898,27.7104570372,436.430175799801,31.7602849252,10.2651943978,508.215110712601,431.214931096799,10.9187952354,60.5100918554,504.3024638938,378.3956765168,9.76388926249999,438.7198570964,189.978625751,432.7115412216,406.7248878428,397.6504727168,407.7727999398,136.5880297108,260.1596857664,11.1839008464,482.0403185548,459.4105408128,470.5196428332,316.2815310739,517.2895861518,171.04142862,176.4697868328,364.1599652942,199.344149992,36.3785398171
161.7555362482,10.2142485951,530.882913007879,569.704173282599,88.1373231125999,566.3759666884,601.6765551836,172.503244388,173.6169630846,596.9269107296,555.223694543601,569.498944020801,519.3916850596,619.718412239601,536.6046291296,39.5659502136,619.0475583088,9.7986026172,565.5832736276,589.1579138144,604.418944085,627.245129365,512.0485003104,148.9928881736,32.6706870082,17.6719943354,570.8423209796,616.9623719524,15.1819284626,606.3580446084,34.0063471772,175.8323217736,518.8900221136,563.3923313556,13.1190101346,87.6285598305,85.2657907116,10000,199.651311669252,177.9087076518,542.2820712924,611.5561875156,602.5779945084,583.252876420201,583.661497177601,34.4467849352,595.813260819,553.9685144504,595.941600791,182.648538013,536.2339506382,620.4786498462,17.8811689702,81.5189355122,521.4889311416,11.4470515122,156.4952533594,32.1839678508,10.1068025508,33.93735429076,591.021047411599,12.3300259246,588.048780125,577.488905891601,606.8464095082,10.461314279,11.1629364438,32.0502025321,540.9571602268,523.119990681,11.2033871526,620.499880523,10.0869327863,131.2159029926,516.51802406,632.3727127562,43.6518888407,35.3530139648,560.4040252686,588.0043762576,210.07613070938,616.3812066098,37.19624148,623.292004353601,617.096370205601,603.6702050836,615.574587139601,31.9143846642,10.6412901532,35.3987476612,584.286432025,605.259757971601,592.5239661616,90.2202230697,521.5771058528,33.6180600716,9.488498345,561.8149805204,39.8086647778,12.6052704295
9.748920824526,365.178173502126,450.182570823538,393.238922870545,11.895406542326,300.388179803996,310.134636349692,11.040737629226,461.427428044726,307.082766063922,403.60268100377,394.311943565418,459.199851825544,348.628809283296,433.306315102544,312.401112644026,317.150680877544,269.561931893726,401.534077906692,373.513325100618,311.798554899996,339.441888920544,456.017296898744,35.675957951526,249.867683265526,364.626135502526,393.500416604344,344.879948932618,347.663275064626,310.388442760296,286.969912267726,10.733204892726,454.991980860692,299.905500799996,116.202937608726,403.865396606626,10.964405230726,199.651311669252,10000,10.976929518226,415.20077850047,311.754259701796,303.752330203896,375.399589919766,381.634184219692,190.876339788726,365.364362597693,412.985745796892,308.621451046617,42.824739574826,433.258747561796,344.72185466857,74.453120372226,10.224600190226,448.161967615618,47.1586651643261,44.121331058326,69.872400826226,54.078088182026,171.125671776012,298.257132695996,183.527210464652,371.15775683047,382.614606693544,306.865397414769,96.837164657726,260.062911758652,212.254165376926,422.069961406596,450.328572871618,42.8350768565481,341.805036192618,72.6907192570261,10.303080480526,467.58404324927,333.978955083618,10.688114006926,187.712621186726,398.82485701807,297.927736613692,10.635434915036,342.796181924069,297.636123995926,336.47352642857,313.43180920177,309.900308641692,317.558726404543,246.404874929726,366.270067723726,92.303002033726,378.216786060618,358.840807323545,369.130505968696,407.989259338426,454.061947253996,279.365454682926,289.817991603126,301.022151704944,305.980078773326,94.557141419052
10.1258952957,345.720937326999,466.94428275262,406.4303795277,13.8612454827,300.4451166117,318.7737204477,10.430958876,460.6594747766,315.8931896117,417.5894383717,407.2691980745,476.0969428697,363.388012338299,448.0650369797,296.4403146207,332.2986546357,246.0791953216,414.3214916257,386.4776826197,320.9761314377,350.2441298497,475.038752943901,27.8524356403,233.9969928407,344.5235750798,406.8934522187,356.8135503077,324.9887358965,321.2608205537,270.8763559486,9.84748717669999,470.006746213699,300.5952830277,92.9011330945999,396.4868269355,9.5610743011,177.9087076518,10.976929518226,10000,431.1665255847,325.6078156777,315.4915299721,387.5825922007,395.6553050477,174.5182676206,374.9913681907,426.236295883899,315.9389165957,33.5958250335,448.7818576377,360.2933522697,57.6353765849,11.1662056661,464.5810304237,36.8423746267,34.8358917803,55.9027331537,37.2413686106,154.71190929496,310.1120141537,163.0071607593,382.1652959317,394.7765837817,320.6981383177,74.3749508846,237.4703828396,195.0102957558,437.0973015427,466.3455433557,32.106001383,353.7045778417,48.3384360041,10.1596382926,485.5458110139,345.7480263897,11.082156117,170.7288846026,411.7018999167,307.1011719107,9.91770241189999,354.9992504123,281.2928233548,350.6275010185,328.2152802797,320.3800799857,327.2927931937,228.3396068556,347.0559746826,70.8569664419001,389.3007567517,370.9760059597,381.906685931701,399.9702520778,470.3889324317,262.2402419478,266.813644878,299.6580159391,288.7682721669,70.7375739220001
445.040600365,546.4102438434,20.92592586992,13.388475719,529.518207337,181.007996487,128.763847283,437.1704255822,555.535154161,138.633291827,12.87667592,15.4535210808,24.09171379,52.1499926126,15.590944307,527.662404523299,97.481086633,556.094871723999,13.919438027,26.174148771,126.697663911,59.057238221,19.6475301472,454.343897418,546.6144122932,571.3078826292,16.074585245,50.336842446,574.0948428989,119.312951007,547.092999485,435.759521078,22.527383439,185.161542561,569.575478407001,547.755832434901,523.811790233799,542.2820712924,415.20077850047,431.1665255847,10000,106.982081121,123.3733419576,23.834729518,29.649607837,524.391266144,32.870706778,12.4745737412,138.151819135,431.8955611586,14.479408666,52.553850338,578.249717307999,530.147540801501,19.817388609,532.534484013,458.8210856664,594.437600141401,550.9055221105,538.54006421372,136.249883505,524.916621196,29.351551994,19.199979996,115.151230291,543.112604972,538.845085812001,541.0112761621,12.830929746,20.811559542,541.24292655,59.047682899,553.4444374657,479.521724558,21.4200249403,71.6179948590001,544.2629373782,552.579657954001,11.271144697,143.188928559,399.34721314022,52.9770620986,547.8415994292,61.4754530402,100.572482631,117.649491511,109.519606867,552.553318073999,544.538069177,539.931506498,23.723779657,40.769503878,29.888481027,564.8085366722,15.994476377,548.831264080201,548.0573793962,190.8567482856,575.537179568299,567.3485805117
